month_year,Lat,Lon,cv,mean,median,std,value
Oct 2024,-35.3,-36.893,0.1348529581987473,0.10527375,0.09331962239583333,0.135678828125,syncoccus
Oct 2024,-35.176,-36.755,0.08133725017387669,0.062356497395833335,0.07245104166666666,0.048473313802083334,syncoccus
Oct 2024,-34.918,-36.467,0.11167282594270102,0.08421324869791667,0.07773022786458333,0.08987925130208334,syncoccus
Oct 2024,-34.829,-36.369,0.1115037389724262,0.10524796223958334,0.11983516927083333,0.11215912760416667,syncoccus
Oct 2024,-34.705,-36.225,0.07418111439738881,0.10710458333333334,0.11818127604166667,0.07593341145833334,syncoccus
Oct 2024,-34.585,-36.092,0.10258804970727847,0.1135694921875,0.10817549479166666,0.11134993489583334,syncoccus
Oct 2024,-34.581,-36.091,0.10258804970727847,0.1135694921875,0.10817549479166666,0.11134993489583334,syncoccus
Oct 2024,-34.497,-36.003,0.08886243111040595,0.12720200520833333,0.11485075520833334,0.10802982421875,syncoccus
Oct 2024,-34.268,-35.748,0.12060120670919536,0.1371272265625,0.1287270703125,0.1580544921875,syncoccus
Oct 2024,-34.17,-35.639,0.0936324710845814,0.13399985677083334,0.1444442578125,0.1199119140625,syncoccus
Oct 2024,-34.063,-35.522,0.11913443087690728,0.13165643229166665,0.13037166666666666,0.149903203125,syncoccus
Oct 2024,-34.06,-36.627,0.10457491515715758,0.08096567057291666,0.07182893880208334,0.08092076171875,syncoccus
Oct 2024,-33.956,-35.404,0.09794299763407963,0.1358291015625,0.11918145833333334,0.12714454427083333,syncoccus
Oct 2024,-33.851,-35.287,0.12045160290855533,0.10033694661458334,0.08956205729166666,0.11550611979166667,syncoccus
Oct 2024,-33.829,-35.266,0.12045160290855533,0.10033694661458334,0.08956205729166666,0.11550611979166667,syncoccus
Oct 2024,-33.808,-35.239,0.12045160290855533,0.10033694661458334,0.08956205729166666,0.11550611979166667,syncoccus
Oct 2024,-33.689,-35.109,0.1550392681911935,0.0742760546875,0.0562762890625,0.11005811197916666,syncoccus
Oct 2024,-33.603,-35.009,0.15377423421913153,0.09302331380208333,0.059059303385416664,0.13671208333333335,syncoccus
Oct 2024,-33.496,-34.89,0.1563177233479719,0.12102462239583334,0.06434198567708334,0.18080626302083333,syncoccus
Oct 2024,-33.379,-34.769,0.12103511261321942,0.11363897135416667,0.08324529947916667,0.13145290364583334,syncoccus
Oct 2024,-33.263,-34.646,0.12448793689947682,0.09579188151041666,0.07569626302083333,0.11396919270833333,syncoccus
Oct 2024,-33.156,-34.526,0.16248443342144417,0.11922161458333333,0.08109396484375,0.18513915364583333,syncoccus
Oct 2024,-33.05,-34.413,0.133892183482064,0.08753620442708333,0.07018354166666667,0.11201455729166666,syncoccus
Oct 2024,-32.85,-34.193,0.025363333984435417,0.04489550455729167,0.04129994791666667,0.010882801920572917,syncoccus
Oct 2024,-32.814,-34.156,0.025363333984435417,0.04489550455729167,0.04129994791666667,0.010882801920572917,syncoccus
Oct 2024,-32.67,-34.001,0.11051098291967147,0.05856858723958333,0.03971923828125,0.061858828125,syncoccus
Oct 2024,-32.556,-33.876,0.022380927835437315,0.035074436848958335,0.03518826171875,0.007502401529947917,syncoccus
Oct 2024,-32.45,-33.757,0.14711682767099038,0.06182646484375,0.04168954752604167,0.08692972005208334,syncoccus
Oct 2024,-32.375,-33.675,0.19132834304747706,0.0670411328125,0.04005460286458333,0.12258919270833334,syncoccus
Oct 2024,-32.373,-33.674,0.19132834304747706,0.0670411328125,0.04005460286458333,0.12258919270833334,syncoccus
Oct 2024,-32.278,-33.576,0.1431388059835533,0.0979502734375,0.08336229166666667,0.1339968359375,syncoccus
Oct 2024,-32.038,-33.318,0.16120451889792614,0.07048179036458334,0.04948554036458333,0.10858895833333333,syncoccus
Oct 2024,-31.922,-33.187,0.20958437235255906,0.06969302083333333,0.04022317057291667,0.1395981640625,syncoccus
Oct 2024,-31.808,-33.072,0.1551399395497866,0.08799875,0.06094384114583333,0.13047630208333333,syncoccus
Oct 2024,-31.699,-32.975,0.07153652982047544,0.04858703125,0.048310123697916665,0.033218479817708334,syncoccus
Oct 2024,-31.614,-32.888,0.129434928209135,0.0655059375,0.04633016927083333,0.08103332682291667,syncoccus
Oct 2024,-31.608,-32.892,0.129434928209135,0.0655059375,0.04633016927083333,0.08103332682291667,syncoccus
Oct 2024,-31.598,-32.847,0.13206993335309092,0.08539737630208333,0.06640344401041667,0.10779037760416667,syncoccus
Oct 2024,-31.513,-32.754,0.07607365735765312,0.0667115625,0.07204009114583333,0.0485028125,syncoccus
Oct 2024,-31.404,-32.639,0.08788258484034778,0.059857727864583335,0.059857727864583335,0.050275289713541664,syncoccus
Oct 2024,-31.305,-32.541,0.06485777535631,0.07146461588541667,0.07146461588541667,0.044298050130208336,syncoccus
Oct 2024,-31.191,-32.415,0.1281227704119256,0.12509239583333334,0.12509239583333334,0.15317529947916667,syncoccus
Oct 2024,-31.109,-32.327,0.0,0.1244203125,0.1244203125,0.0,syncoccus
Oct 2024,-30.977,-32.187,0.1770893890816417,0.05895932942708333,0.0395932421875,0.09978760416666667,syncoccus
Oct 2024,-30.889,-32.086,0.22005217298460206,0.0457494140625,0.026435416666666666,0.09621498046875,syncoccus
Oct 2024,-30.755,-31.945,0.05785419953360136,0.029929609375,0.03009498046875,0.01654883626302083,syncoccus
Oct 2024,-30.628,-31.81,0.09666263407464175,0.04855125651041667,0.03261867513020833,0.04485291015625,syncoccus
Oct 2024,-30.485,-31.66,0.1987683443646491,0.05233486328125,0.032434908854166666,0.0994191015625,syncoccus
Oct 2024,-30.388,-31.554,0.05635085845689305,0.026073753255208332,0.029389244791666668,0.014042215169270834,syncoccus
Oct 2024,-30.263,-31.415,0.059553644575097264,0.023045387369791667,0.024198048502604166,0.013116678873697918,syncoccus
Oct 2024,-30.121,-31.272,0.04257568375697378,0.0220306689453125,0.0208810205078125,0.00896439208984375,syncoccus
Oct 2024,-30.006,-31.15,0.03669974938806383,0.021678587239583335,0.022317252604166667,0.0076037109375,syncoccus
Oct 2024,-29.916,-31.047,0.0643925928531443,0.026588473307291666,0.027308167317708333,0.016362921549479166,syncoccus
Oct 2024,-29.568,-30.681,0.0,0.031025257161458333,0.031025257161458333,0.0,syncoccus
Oct 2024,-29.426,-30.544,0.0,0.027383297526041666,0.027383297526041666,0.0,syncoccus
Oct 2024,-29.305,-30.418,0.0,0.024560489908854167,0.024560489908854167,0.0,syncoccus
Oct 2024,-29.195,-30.302,0.045036915118241136,0.02510860188802083,0.027876155598958334,0.0108074365234375,syncoccus
Oct 2024,-29.128,-30.223,0.06408626927985615,0.026681398111979168,0.025999384765625,0.016341995442708333,syncoccus
Oct 2024,-29.105,-30.205,0.06408626927985615,0.026681398111979168,0.025999384765625,0.016341995442708333,syncoccus
Oct 2024,-28.94,-30.035,0.05760614460752764,0.0241221044921875,0.0253947314453125,0.013280533040364584,syncoccus
Oct 2024,-28.822,-29.916,0.0,0.016940579427083335,0.016940579427083335,0.0,syncoccus
Oct 2024,-28.698,-29.788,0.04054436686933154,0.01968193359375,0.0199644384765625,0.00762657958984375,syncoccus
Oct 2024,-28.564,-29.649,0.03521245822718623,0.0191290478515625,0.01943927734375,0.0064375590006510415,syncoccus
Oct 2024,-28.446,-29.527,0.0500871784528617,0.01787861328125,0.019690989583333332,0.008558387044270834,syncoccus
Oct 2024,-28.32,-29.396,0.05464701660534832,0.0184079931640625,0.01860560546875,0.00961400634765625,syncoccus
Oct 2024,-28.193,-29.263,0.07902002525577585,0.016096764322916665,0.013527730305989583,0.012156464029947916,syncoccus
Oct 2024,-28.134,-29.134,0.07906484153522388,0.015641617838541667,0.01258849853515625,0.011819431966145834,syncoccus
Oct 2024,-27.873,-28.873,0.06016556203830376,0.016703277994791668,0.0147831396484375,0.009604642740885417,syncoccus
Oct 2024,-27.762,-28.762,0.07836027923049213,0.016001363932291665,0.01292266845703125,0.01198352294921875,syncoccus
Oct 2024,-27.63,-28.63,0.07389227204192599,0.015238894856770834,0.014945027669270833,0.01076177734375,syncoccus
Oct 2024,-27.549,-28.549,0.07844280829060009,0.019310208333333332,0.017697822265625,0.014476767578125,syncoccus
Oct 2024,-27.411,-28.411,0.058062963816685575,0.01775857421875,0.018408702799479166,0.009854595540364584,syncoccus
Oct 2024,-27.253,-28.253,0.07363494951339473,0.013428076985677084,0.01327303466796875,0.0094499462890625,syncoccus
Oct 2024,-27.25,-28.25,0.07363494951339473,0.013428076985677084,0.01327303466796875,0.0094499462890625,syncoccus
Oct 2024,-27.242,-28.242,0.07363494951339473,0.013428076985677084,0.01327303466796875,0.0094499462890625,syncoccus
Oct 2024,-27.103,-27.103,0.08582343084397798,0.023442506510416666,0.025020107421875,0.019228323567708334,syncoccus
Oct 2024,-27.01,-29.01,0.06463266491842015,0.015739827473958332,0.013687745768229167,0.009722625325520833,syncoccus
Oct 2024,-26.981,-27.981,0.09936621698213935,0.01766802734375,0.017500859375,0.016778701171875,syncoccus
Oct 2024,-26.819,-27.819,0.0806291641844959,0.012775968424479167,0.01256447265625,0.009845040690104166,syncoccus
Oct 2024,-26.671,-27.671,0.06923158478746132,0.015282648111979167,0.016001474609375,0.0101119384765625,syncoccus
Oct 2024,-26.655,-27.655,0.06923158478746132,0.015282648111979167,0.016001474609375,0.0101119384765625,syncoccus
Oct 2024,-26.623,-27.623,0.06923158478746132,0.015282648111979167,0.016001474609375,0.0101119384765625,syncoccus
Oct 2024,-26.489,-27.489,0.05728161013304436,0.011204256998697917,0.01087425537109375,0.006133802897135417,syncoccus
Oct 2024,-26.354,-27.354,0.07070421679653784,0.012719951985677084,0.011049646809895834,0.00859532470703125,syncoccus
Oct 2024,-26.239,-27.255,0.06179891772364733,0.014494632161458333,0.014718720703125,0.0085609033203125,syncoccus
Oct 2024,-26.083,-27.107,0.07277335560551496,0.0173219140625,0.020627711588541667,0.012047578938802083,syncoccus
Oct 2024,-25.802,-26.822,0.054285099890535024,0.012437864583333333,0.013116884765625,0.006452945556640625,syncoccus
Oct 2024,-25.684,-26.716,0.04783367921572384,0.011969702962239584,0.012431331380208334,0.005472032470703125,syncoccus
Oct 2024,-25.541,-26.579,0.04834545855049209,0.01276814208984375,0.013802819010416667,0.005899495849609375,syncoccus
Oct 2024,-25.427,-26.464,0.09186225299282441,0.01725669921875,0.015765159505208334,0.015150478515625,syncoccus
Oct 2024,-25.378,-26.389,0.058246532195376524,0.013150314127604167,0.011910485026041667,0.00732044921875,syncoccus
Oct 2024,-25.26,-26.27,0.043297187812765994,0.010620018717447917,0.010082180989583333,0.004394571126302083,syncoccus
Oct 2024,-25.128,-26.143,0.020391586451388867,0.010748755696614584,0.01074873291015625,0.002094791056315104,syncoccus
Oct 2024,-25.005,-26.007,0.03671963793734851,0.010510277506510417,0.009760166829427083,0.0036884517415364582,syncoccus
Oct 2024,-24.906,-25.903,0.03188971403396907,0.010275126139322917,0.010043177897135417,0.003131621907552083,syncoccus
Oct 2024,-24.814,-25.821,0.03807686459671086,0.00992611572265625,0.009601292317708333,0.0036122021484375,syncoccus
Oct 2024,-24.584,-25.598,0.050137093160983366,0.0126260693359375,0.011259794108072917,0.006050048421223958,syncoccus
Oct 2024,-24.462,-25.463,0.06727553442758398,0.011503009440104166,0.010909873860677084,0.0073960555013020835,syncoccus
Oct 2024,-24.332,-25.334,0.04946529488687788,0.01168755126953125,0.011489866536458334,0.005525297444661458,syncoccus
Oct 2024,-24.199,-25.191,0.030595798321004803,0.01044616943359375,0.01017456787109375,0.0030545721435546874,syncoccus
Oct 2024,-24.068,-25.064,0.04657642853293978,0.011592154134114583,0.01129115234375,0.005160144449869792,syncoccus
Oct 2024,-24.0,-25.0,0.0732874580775076,0.011359287923177083,0.010022701822916667,0.00795632080078125,syncoccus
Oct 2024,-23.978,-25.0,0.0732874580775076,0.011359287923177083,0.010022701822916667,0.00795632080078125,syncoccus
Oct 2024,-23.791,-25.003,0.0604955223634856,0.011543578287760417,0.010557604166666667,0.0066741385904947916,syncoccus
Oct 2024,-23.625,-25.006,0.0503682593471816,0.011741350911458334,0.011196315104166667,0.005652056884765625,syncoccus
Oct 2024,-23.496,-25.009,0.05006579935378742,0.012531826985677083,0.012603109537760417,0.005996351318359375,syncoccus
Oct 2024,-23.338,-25.013,0.02026627424669235,0.013393765462239584,0.013439720052083333,0.0025942279052734375,syncoccus
Oct 2024,-23.148,-25.016,0.06133408447064153,0.01211506103515625,0.011042427571614583,0.0071016455078125,syncoccus
Oct 2024,-22.956,-25.017,0.06481266595619206,0.011879557291666667,0.011453642578125,0.0073585400390625,syncoccus
Oct 2024,-22.807,-25.123,0.026394424919697408,0.011190445149739584,0.010862210286458333,0.002822871297200521,syncoccus
Oct 2024,-22.584,-25.026,0.05770905490911014,0.009964292805989584,0.011195682779947917,0.005495686848958333,syncoccus
Oct 2024,-22.41,-25.129,0.036122055322223186,0.010094048665364584,0.011129986165364583,0.0034847318522135415,syncoccus
Oct 2024,-22.231,-25.032,0.04631878170068862,0.010136017252604167,0.010460265299479167,0.0044869991048177085,syncoccus
Oct 2024,-22.086,-25.118,0.06088350810809193,0.009774876302083334,0.010926512044270833,0.00568777587890625,syncoccus
Oct 2024,-21.938,-25.036,0.03996771743566563,0.010014251302083334,0.01026944580078125,0.0038252457682291666,syncoccus
Oct 2024,-21.737,-25.044,0.05219453832621362,0.01048116455078125,0.0101953564453125,0.0052283675130208335,syncoccus
Oct 2024,-21.609,-25.048,0.06961668298163842,0.012155452473958333,0.011860469563802083,0.008087530924479166,syncoccus
Oct 2024,-21.49,-25.046,0.051952554739973275,0.0090406787109375,0.0089714990234375,0.004488895263671875,syncoccus
Oct 2024,-21.131,-25.051,0.05282744198206451,0.009383365885416666,0.009383365885416666,0.004737505696614583,syncoccus
Oct 2024,-20.97,-25.058,0.0708862384959492,0.010745790201822916,0.010142015787760417,0.00728000732421875,syncoccus
Oct 2024,-20.792,-25.055,0.04405910198304241,0.009667510579427083,0.009453614095052083,0.004070819091796875,syncoccus
Oct 2024,-20.617,-25.061,0.044673532800078235,0.009843937174479166,0.010374547526041666,0.004202915445963542,syncoccus
Oct 2024,-20.433,-25.064,0.04075727537975966,0.010423580729166666,0.00997140625,0.004060257568359375,syncoccus
Oct 2024,-20.38,-25.059,0.055776148608936614,0.010323069661458333,0.009529584147135417,0.005502865397135417,syncoccus
Oct 2024,-20.373,-25.066,0.055776148608936614,0.010323069661458333,0.009529584147135417,0.005502865397135417,syncoccus
Oct 2024,-20.152,-25.069,0.03273095788342429,0.00986390625,0.010450260416666666,0.0030855967203776043,syncoccus
Oct 2024,-19.975,-25.073,0.042434265506956566,0.010014217122395834,0.008903123372395834,0.00406130126953125,syncoccus
Oct 2024,-19.81,-25.075,0.07089477017842692,0.01195294677734375,0.010584578450520833,0.008098800455729166,syncoccus
Oct 2024,-19.643,-25.078,0.03643963597655833,0.009380838216145833,0.009303539225260418,0.0032669854736328127,syncoccus
Oct 2024,-19.473,-25.083,0.038832139895644054,0.00999891845703125,0.0103242236328125,0.003710871175130208,syncoccus
Oct 2024,-19.341,-25.084,0.0441758887418712,0.0095529150390625,0.00900196533203125,0.0040332275390625,syncoccus
Oct 2024,-19.152,-25.085,0.04775880871269385,0.009875589192708333,0.009576844075520834,0.004507627360026041,syncoccus
Oct 2024,-18.951,-25.084,0.05369657595143228,0.010554173177083334,0.010096974283854167,0.005416295166015625,syncoccus
Oct 2024,-18.798,-25.084,0.029672387134821537,0.008052067057291667,0.007557887369791667,0.0022834493001302083,syncoccus
Oct 2024,-18.613,-25.085,0.022431408515916327,0.008318975423177083,0.007869287109375,0.0017834375,syncoccus
Oct 2024,-18.578,-25.086,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.573,-25.085,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.5585,-25.089,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.553,-25.09,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.551,-25.09,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.547,-25.08,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.544,-25.08,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.539,-25.092,0.036730081140790724,0.008637290852864583,0.008043248697916667,0.0030320123291015626,syncoccus
Oct 2024,-18.436,-25.089,0.03658204272926028,0.008669104817708334,0.008313377278645834,0.0030309147135416667,syncoccus
Oct 2024,-18.339,-25.087,0.023324837199532603,0.009037515462239583,0.00919822265625,0.0020146480305989582,syncoccus
Oct 2024,-18.279,-25.091,0.05612262971400404,0.009154120279947917,0.007843795572916666,0.004910052490234375,syncoccus
Oct 2024,-18.129,-25.086,0.026952230436253364,0.008704329427083332,0.008528821614583333,0.0022421337890625,syncoccus
Oct 2024,-17.988,-25.056,0.04036187742417031,0.00856003173828125,0.007985767415364583,0.0033020088704427083,syncoccus
Oct 2024,-17.955,-25.083,0.04036187742417031,0.00856003173828125,0.007985767415364583,0.0033020088704427083,syncoccus
Oct 2024,-17.816,-25.078,0.029461168745702974,0.00857669677734375,0.008934567057291667,0.002414913330078125,syncoccus
Oct 2024,-17.639,-25.072,0.054209449811255236,0.008989681803385417,0.008325148111979166,0.00465747802734375,syncoccus
Oct 2024,-17.471,-25.069,0.025801289007500897,0.008447935384114584,0.008360530598958334,0.002083164265950521,syncoccus
Oct 2024,-17.322,-25.066,0.023148088553874832,0.0079127978515625,0.00784441162109375,0.0017505588785807292,syncoccus
Oct 2024,-17.143,-25.06,0.04849131726682812,0.008670221354166667,0.007866787109375,0.004018145751953125,syncoccus
Oct 2024,-16.826,-25.052,0.03144841151048698,0.008569972330729167,0.008918365885416666,0.0025757853190104167,syncoccus
Oct 2024,-16.655,-25.047,0.03074449781319507,0.009165475260416667,0.009106197916666666,0.002693108927408854,syncoccus
Oct 2024,-16.502,-25.043,0.03928815146380721,0.01000716796875,0.00946368896484375,0.0037575459798177085,syncoccus
Oct 2024,-16.36,-25.042,0.06055237530023041,0.010622286783854167,0.009733933919270833,0.006147247721354166,syncoccus
Oct 2024,-16.197,-25.031,0.03318703805429742,0.009316849772135417,0.008799781901041666,0.0029550789388020833,syncoccus
Oct 2024,-16.032,-25.024,0.03555444585474985,0.00998336181640625,0.0091141796875,0.0033923624674479166,syncoccus
Oct 2024,-15.913,-25.023,0.04643275263010317,0.010081510416666667,0.00926937255859375,0.004473851318359375,syncoccus
Oct 2024,-15.716,-25.014,0.07416080799523424,0.011366234537760417,0.009815880533854167,0.008056057942708333,syncoccus
Oct 2024,-15.564,-25.003,0.022636320133174074,0.008656385904947916,0.00878667236328125,0.0018727248128255207,syncoccus
Oct 2024,-15.422,-25.997,0.03427746877454106,0.010228286946614583,0.01074163818359375,0.0033507588704427085,syncoccus
Oct 2024,-15.279,-25.003,0.03697981995156399,0.009071464029947917,0.009140926106770834,0.0032060750325520835,syncoccus
Oct 2024,-15.065,-24.997,0.05163706958659758,0.009767200520833333,0.009001311848958334,0.004820179443359375,syncoccus
Oct 2024,-14.878,-24.989,0.032482307361095725,0.010781644694010417,0.01041289306640625,0.0033470591227213542,syncoccus
Oct 2024,-14.779,-24.986,0.03269774481687816,0.012035308430989584,0.012040758463541667,0.00376102783203125,syncoccus
Oct 2024,-14.75,-24.989,0.03269774481687816,0.012035308430989584,0.012040758463541667,0.00376102783203125,syncoccus
Oct 2024,-14.541,-24.984,0.05334413264720645,0.010209181315104166,0.009648255208333333,0.005204860432942708,syncoccus
Oct 2024,-14.339,-24.979,0.08574859776060798,0.011905091959635416,0.009117465006510417,0.00975643798828125,syncoccus
Oct 2024,-14.145,-24.977,0.045775426409498804,0.00945337890625,0.008447384440104167,0.004135718587239583,syncoccus
Oct 2024,-13.969,-24.971,0.029659935742959866,0.008815462239583334,0.008456778157552084,0.002498888142903646,syncoccus
Oct 2024,-13.783,-24.967,0.03318179618359383,0.010515830078125,0.010411722005208334,0.0033348396809895833,syncoccus
Oct 2024,-13.603,-24.964,0.05367620718317772,0.010375752766927083,0.009362667643229166,0.005322711995442708,syncoccus
Oct 2024,-13.414,-24.96,0.019061216193831842,0.00882861083984375,0.008544786783854166,0.0016083275349934895,syncoccus
Oct 2024,-13.218,-24.955,0.0333480579695394,0.0105372021484375,0.0095449365234375,0.0033583610026041667,syncoccus
Oct 2024,-13.026,-24.95,0.051620717195181944,0.011044737141927084,0.009801689453125,0.005448926188151041,syncoccus
Oct 2024,-12.823,-24.958,0.036224971860415685,0.01221379638671875,0.011478023274739584,0.004228538004557292,syncoccus
Oct 2024,-12.491,-24.98,0.05227976783845085,0.01064570556640625,0.01152521240234375,0.005319117838541667,syncoccus
Oct 2024,-12.304,-24.94,0.05073021036334989,0.011436346842447917,0.01150811767578125,0.005544794921875,syncoccus
Oct 2024,-12.177,-24.97,0.0403757507631116,0.0115196826171875,0.011010880533854166,0.004445213623046875,syncoccus
Oct 2024,-12.102,-24.928,0.0403757507631116,0.0115196826171875,0.011010880533854166,0.004445213623046875,syncoccus
Oct 2024,-12.083,-24.93,0.050834361750322056,0.01229896240234375,0.01152317138671875,0.005975267740885417,syncoccus
Oct 2024,-12.028,-24.932,0.050834361750322056,0.01229896240234375,0.01152317138671875,0.005975267740885417,syncoccus
Oct 2024,-11.877,-24.933,0.027271915946462943,0.013393640950520834,0.012723497721354166,0.0034909676106770833,syncoccus
Oct 2024,-11.691,-24.934,0.029870452513453615,0.0130575732421875,0.0121261572265625,0.003727655843098958,syncoccus
Oct 2024,-11.537,-24.936,0.06479277117029737,0.014454853515625,0.012002101236979167,0.008951004231770834,syncoccus
Oct 2024,-11.355,-24.933,0.025449116995809994,0.01302698974609375,0.013411295572916667,0.003168460489908854,syncoccus
Oct 2024,-11.262,-24.939,0.05165134518688376,0.014143043619791667,0.014143043619791667,0.0069816170247395835,syncoccus
Oct 2024,-11.223,-24.938,0.05165134518688376,0.014143043619791667,0.014143043619791667,0.0069816170247395835,syncoccus
Oct 2024,-10.996,-24.938,0.015958848851515797,0.014800611979166666,0.015050279947916667,0.0022574220784505206,syncoccus
Oct 2024,-10.813,-24.939,0.06134679468181814,0.01697619140625,0.01538384765625,0.009953221028645834,syncoccus
Oct 2024,-10.653,-24.943,0.005353567609093277,0.015998678385416666,0.015998678385416666,0.0008185758463541666,syncoccus
Oct 2024,-10.487,-24.942,0.04182702861955382,0.017037301432291665,0.015402135416666667,0.006810662027994792,syncoccus
Oct 2024,-10.323,-24.942,0.03630919104183319,0.018128077799479166,0.018979962565104168,0.006290712890625,syncoccus
Oct 2024,-10.143,-24.944,0.0,0.013857736002604166,0.013857736002604166,0.0,syncoccus
Oct 2024,-9.974,-24.945,0.0,0.018745621744791666,0.018745621744791666,0.0,syncoccus
Oct 2024,-9.765,-24.947,0.0,0.0152489794921875,0.0152489794921875,0.0,syncoccus
Oct 2024,-9.582,-24.948,0.01018663866179313,0.015323523763020833,0.015323523763020833,0.0014918359375,syncoccus
Oct 2024,-9.397,-24.949,0.0009997967956547292,0.01462927734375,0.01462927734375,0.00013978678385416667,syncoccus
Oct 2024,-9.257,-24.952,0.028406458209224793,0.01528244140625,0.014117088216145834,0.004148979899088542,syncoccus
Oct 2024,-9.077,-24.952,0.028925593625486083,0.015011204427083334,0.016233956705729167,0.004149820963541667,syncoccus
Oct 2024,-8.907,-24.946,0.01613642072969335,0.0149451513671875,0.0149451513671875,0.0023048307291666666,syncoccus
Oct 2024,-8.763,-24.948,0.007097655864109756,0.0184669677734375,0.0184669677734375,0.001252685546875,syncoccus
Oct 2024,-8.665,-24.954,0.006720797790892952,0.017937994791666665,0.017937994791666665,0.0011521956380208334,syncoccus
Oct 2024,-8.446,-24.956,0.0,0.01771088704427083,0.01771088704427083,0.0,syncoccus
Oct 2024,-8.329,-24.956,0.0,0.0182992529296875,0.0182992529296875,0.0,syncoccus
Oct 2024,-8.137,-24.957,0.0,0.014747548828125,0.014747548828125,0.0,syncoccus
Oct 2024,-7.968,-24.959,0.0,0.0168735791015625,0.0168735791015625,0.0,syncoccus
Oct 2024,-7.801,-24.959,0.024568029004227922,0.01850515625,0.01916509765625,0.004345048014322917,syncoccus
Oct 2024,-7.598,-24.958,0.0,0.01571236328125,0.01571236328125,0.0,syncoccus
Oct 2024,-7.549,-24.959,0.0,0.01571236328125,0.01571236328125,0.0,syncoccus
Oct 2024,-7.5,-24.96,0.101302385029342,0.018062626953125,0.018062626953125,0.01748767578125,syncoccus
Oct 2024,-7.296,-24.962,0.12608544455054996,0.020254329427083332,0.020254329427083332,0.0244069970703125,syncoccus
Oct 2024,-7.12,-24.962,0.0,0.0176545556640625,0.0176545556640625,0.0,syncoccus
Oct 2024,-6.941,-24.964,0.03854123010396678,0.017593427734375,0.01729716796875,0.006480485432942708,syncoccus
Oct 2024,-6.762,-24.966,0.021301808766578157,0.01834052734375,0.01834052734375,0.003733875325520833,syncoccus
Oct 2024,-6.579,-24.968,0.026556233766104175,0.018470979817708334,0.019161722005208333,0.004688003743489584,syncoccus
Oct 2024,-6.405,-24.969,0.04198574722570641,0.01831662109375,0.018229026692708334,0.007349855143229167,syncoccus
Oct 2024,-6.221,-24.967,0.030455312444182342,0.0166197802734375,0.018188994140625,0.004837487386067709,syncoccus
Oct 2024,-6.044,-24.968,0.009445458881032423,0.018211155598958334,0.018211155598958334,0.0016439632161458332,syncoccus
Oct 2024,-5.86,-24.969,0.0027752764424156338,0.016622547200520834,0.016622547200520834,0.0004408951822916667,syncoccus
Oct 2024,-5.661,-24.97,0.016073282849222718,0.018564625651041666,0.018564625651041666,0.0028518212890625,syncoccus
Oct 2024,-5.517,-24.971,0.03337757896296651,0.018697985026041666,0.018697985026041666,0.005964597981770833,syncoccus
Oct 2024,-5.339,-24.972,0.07353530095884137,0.020711163736979166,0.016985699869791666,0.0145556591796875,syncoccus
Oct 2024,-5.141,-24.971,0.0,0.016160074869791666,0.016160074869791666,0.0,syncoccus
Oct 2024,-4.985,-24.973,0.012399613186738073,0.0174843359375,0.0174843359375,0.002071995442708333,syncoccus
Oct 2024,-4.865,-24.977,0.013394816329340906,0.01704080078125,0.01704080078125,0.0021815152994791665,syncoccus
Oct 2024,-4.654,-24.979,0.017902786155623875,0.022726458333333335,0.0236886865234375,0.0038885160319010416,syncoccus
Oct 2024,-4.487,-24.98,0.0,0.023610725911458335,0.023610725911458335,0.0,syncoccus
Oct 2024,-4.308,-24.982,0.045542866340965944,0.023132757161458333,0.023132757161458333,0.010068836263020834,syncoccus
Oct 2024,-4.149,-24.982,0.03108379434354441,0.019914461263020832,0.0186136474609375,0.005916080729166667,syncoccus
Oct 2024,-3.963,-24.983,0.0753091674674474,0.023087898763020833,0.02005909016927083,0.0166174267578125,syncoccus
Oct 2024,-3.781,-24.98,0.025846278352876374,0.019260986328125,0.019260986328125,0.0047578206380208335,syncoccus
Oct 2024,-3.689,-24.98,0.025469099094244656,0.018747042643229166,0.018747042643229166,0.004563287760416666,syncoccus
Oct 2024,-3.653,-24.986,0.025469099094244656,0.018747042643229166,0.018747042643229166,0.004563287760416666,syncoccus
Oct 2024,-3.453,-24.986,0.04392181548714909,0.029286070963541667,0.03149952473958333,0.01229342529296875,syncoccus
Oct 2024,-3.271,-24.982,0.0,0.025932034505208333,0.025932034505208333,0.0,syncoccus
Oct 2024,-3.07,-24.985,0.0027248016087584957,0.030458040364583334,0.030458040364583334,0.000793173828125,syncoccus
Oct 2024,-2.889,-24.986,0.08356454317580156,0.032742763671875,0.041888727213541664,0.026149830729166667,syncoccus
