month_year,Lat,Lon,cv,mean,median,std,value
Nov 2024,35.973,-20.444,0.12960741,1161.4147,1195.1996,150.52795,picoeuk
Nov 2024,36.041,-20.398,0.12997906,1111.222,1140.0704,144.4356,picoeuk
Nov 2024,36.246,-20.251,0.35320666,1126.2922,1077.3171,397.81393,picoeuk
Nov 2024,36.315,-20.199,0.32483622,1154.3658,1170.2583,374.97986,picoeuk
Nov 2024,36.414,-20.122,0.053540383,1107.4808,1112.758,59.29495,picoeuk
Nov 2024,36.414,-20.121,0.053540383,1107.4808,1112.758,59.29495,picoeuk
Nov 2024,36.592,-20.001,0.13442443,1184.3142,1174.2656,159.20076,picoeuk
Nov 2024,36.737,-19.897,0.22379309,1139.5525,1083.1692,255.02397,picoeuk
Nov 2024,36.914,-19.771,0.30592138,1181.9525,1217.6643,361.58453,picoeuk
Nov 2024,37.064,-19.661,0.49101633,1122.6981,1080.953,551.2631,picoeuk
Nov 2024,37.096,-18.913,0.19147238,1164.939,1092.3722,223.05363,picoeuk
Nov 2024,37.207,-19.559,0.2723934,1185.3727,1053.7383,322.8877,picoeuk
Nov 2024,37.352,-19.455,0.11786617,1189.7074,1120.3818,140.22626,picoeuk
Nov 2024,37.482,-19.361,0.13714357,986.19543,949.1133,135.25037,picoeuk
Nov 2024,37.646,-19.244,0.28834775,1065.1853,1044.3799,307.1438,picoeuk
Nov 2024,37.799,-19.13,0.25893158,1111.8704,1036.8298,287.89835,picoeuk
Nov 2024,37.921,-19.039,0.34499076,1051.8125,1030.735,362.8656,picoeuk
Nov 2024,38.207,-18.831,0.4415479,1406.6953,1137.9685,621.12335,picoeuk
Nov 2024,38.364,-18.71,0.31576958,1074.1749,934.6099,339.19177,picoeuk
Nov 2024,38.496,-18.627,0.22985902,1249.7467,1264.4244,287.26556,picoeuk
Nov 2024,38.631,-18.526,0.26709825,1390.9674,1210.0145,371.52496,picoeuk
Nov 2024,38.743,-18.441,0.21878171,1420.5833,1400.4424,310.79764,picoeuk
Nov 2024,38.879,-18.335,0.19559251,1258.91,1228.3947,246.23337,picoeuk
Nov 2024,39.013,-18.24,0.41383147,1470.2863,1595.9904,608.45074,picoeuk
Nov 2024,39.201,-18.103,0.325539,1137.8513,1194.3656,370.41498,picoeuk
Nov 2024,39.315,-18.014,0.34835586,1242.928,1341.1183,432.98126,picoeuk
Nov 2024,39.482,-17.89,0.25492314,1181.7845,1283.9032,301.26422,picoeuk
Nov 2024,39.603,-17.797,0.40383062,1595.6561,1555.7893,644.3748,picoeuk
Nov 2024,39.719,-17.716,0.24520132,1171.4388,1117.6848,287.23834,picoeuk
Nov 2024,39.737,-17.694,0.13013409,1254.069,1184.1464,163.19713,picoeuk
Nov 2024,39.907,-17.558,0.3863975,1748.9761,1522.5381,675.8,picoeuk
Nov 2024,40.075,-17.441,0.23505294,1927.8356,2013.1956,453.14343,picoeuk
Nov 2024,40.228,-17.33,0.268805,1911.8873,1937.3942,513.92487,picoeuk
Nov 2024,40.391,-17.204,0.32616386,1542.4576,1284.357,503.09393,picoeuk
Nov 2024,40.533,-17.103,0.38385,1603.0293,1316.0696,615.3228,picoeuk
Nov 2024,40.672,-16.992,0.4384166,1439.254,1299.7963,630.99286,picoeuk
Nov 2024,40.813,-16.887,0.20435004,2072.22,2328.6174,423.45822,picoeuk
Nov 2024,40.975,-16.761,0.1404946,1881.1797,1946.0352,264.2956,picoeuk
Nov 2024,41.122,-16.648,0.2673485,1713.0458,1409.4097,457.9802,picoeuk
Nov 2024,41.307,-16.507,0.27736685,1571.7145,1553.2162,435.94147,picoeuk
Nov 2024,41.434,-16.409,0.25374523,1571.595,1817.4565,398.78473,picoeuk
Nov 2024,41.584,-16.293,0.36549515,1589.4792,1447.4867,580.94696,picoeuk
Nov 2024,41.755,-16.159,0.2307425,2179.8394,2177.7788,502.98157,picoeuk
Nov 2024,41.908,-16.048,0.46707392,2051.048,2249.7964,957.9911,picoeuk
Nov 2024,42.025,-15.94,0.0,1882.3281,1882.3281,0.0,picoeuk
Nov 2024,42.137,-15.864,0.01979461,1826.6014,1826.6014,36.15686,picoeuk
Nov 2024,42.301,-15.732,0.0,2259.2407,2259.2407,0.0,picoeuk
Nov 2024,42.449,-15.621,0.41726813,4239.146,4741.8667,1768.8605,picoeuk
Nov 2024,42.59,-15.508,0.0715533,1781.4398,1781.4398,127.467896,picoeuk
Nov 2024,42.712,-15.416,0.051399086,1720.0393,1720.0393,88.40845,picoeuk
Nov 2024,42.896,-15.271,0.0,1732.3207,1732.3207,0.0,picoeuk
Nov 2024,42.967,-15.213,0.6327793,2806.4219,2806.4219,1775.8457,picoeuk
Nov 2024,42.989,-15.199,0.0,1188.341,1188.341,0.0,picoeuk
Nov 2024,43.151,-15.07,0.5620399,2014.9033,2014.9033,1132.456,picoeuk
Nov 2024,43.28,-14.969,0.5306418,2636.8962,2636.8962,1399.2473,picoeuk
Nov 2024,43.414,-14.867,0.51383066,3150.9646,2794.3293,1619.0623,picoeuk
Nov 2024,43.565,-14.746,0.0,2697.6768,2697.6768,0.0,picoeuk
Nov 2024,43.725,-14.635,0.0,2419.3555,2419.3555,0.0,picoeuk
Nov 2024,43.817,-14.562,0.051540636,4282.775,4282.775,220.73694,picoeuk
Nov 2024,43.899,-14.474,0.26717424,3289.8252,3289.8252,878.95654,picoeuk
Nov 2024,44.393,-14.077,0.2612574,3586.2407,3586.2407,936.932,picoeuk
Nov 2024,44.552,-13.954,0.0,5441.523,5441.523,0.0,picoeuk
Nov 2024,44.703,-13.827,0.1404827,4545.158,4275.85,638.51605,picoeuk
Nov 2024,44.802,-13.736,0.4858719,2827.9883,2827.9883,1374.04,picoeuk
Nov 2024,44.837,-13.703,0.4858719,2827.9883,2827.9883,1374.04,picoeuk
Nov 2024,45.032,-13.561,0.0,990.66064,990.66064,0.0,picoeuk
Nov 2024,45.231,-13.4,0.8590427,6693.793,6693.793,5750.254,picoeuk
Nov 2024,45.395,-13.257,0.0,1649.3577,1649.3577,0.0,picoeuk
Nov 2024,45.618,-13.903,1.1805803,6010.4023,1664.1378,7095.762,picoeuk
Nov 2024,45.791,-12.935,0.0,2861.2288,2861.2288,0.0,picoeuk
Nov 2024,46.242,-12.567,0.18102105,4007.9722,4007.9722,725.52734,picoeuk
Nov 2024,46.513,-12.331,0.64040124,11362.143,11362.143,7276.3306,picoeuk
Nov 2024,46.699,-12.178,0.0,1529.618,1529.618,0.0,picoeuk
Nov 2024,46.838,-12.063,0.0,2921.2793,2921.2793,0.0,picoeuk
Nov 2024,47.031,-11.9,0.70255256,8514.097,8514.097,5981.6006,picoeuk
Nov 2024,47.353,-11.623,0.61606354,15556.224,15556.224,9583.622,picoeuk
Nov 2024,47.495,-11.468,0.50998497,14768.345,11420.714,7531.6343,picoeuk
Nov 2024,47.62,-11.171,0.0,5152.1836,5152.1836,0.0,picoeuk
Nov 2024,47.775,-10.734,0.0,18179.197,18179.197,0.0,picoeuk
Nov 2024,47.867,-10.458,0.0,18068.652,18068.652,0.0,picoeuk
Nov 2024,47.901,-10.381,0.0,25197.8,25197.8,0.0,picoeuk
Nov 2024,47.961,-10.235,0.0,10903.588,10903.588,0.0,picoeuk
Nov 2024,48.099,-9.875,0.0,4724.356,4724.356,0.0,picoeuk
Nov 2024,48.169,-9.686,0.23810132,6995.6465,6995.6465,1665.6726,picoeuk
Nov 2024,48.324,-9.256,0.0,14370.708,14370.708,0.0,picoeuk
Nov 2024,48.395,-9.026,0.40810028,9380.357,9380.357,3828.1265,picoeuk
Nov 2024,48.469,-8.837,0.0,6952.2935,6952.2935,0.0,picoeuk
Nov 2024,48.474,-8.833,0.0,6952.2935,6952.2935,0.0,picoeuk
Nov 2024,48.571,-8.054,0.28358886,11936.734,14267.629,3385.125,picoeuk
Nov 2024,48.647,-8.334,0.2338305,9802.419,10659.982,2292.1045,picoeuk
Nov 2024,48.734,-8.077,0.40664202,10374.898,12442.641,4218.8696,picoeuk
Nov 2024,48.824,-7.826,0.057064272,10226.563,10510.995,583.5714,picoeuk
Nov 2024,48.92,-7.547,0.011265757,12119.484,12119.484,136.53516,picoeuk
Nov 2024,49.015,-7.282,0.21903673,11173.968,10443.219,2447.5093,picoeuk
Nov 2024,49.083,-7.085,0.58132935,9997.187,12048.658,5811.6577,picoeuk
Nov 2024,49.178,-6.803,0.0,6894.2925,6894.2925,0.0,picoeuk
Nov 2024,49.267,-6.567,0.31737956,12325.847,11700.805,3911.972,picoeuk
Nov 2024,49.355,-6.332,0.09530581,17503.309,17503.309,1668.167,picoeuk
Nov 2024,49.429,-6.108,0.29668424,10877.041,10877.041,3227.0466,picoeuk
Nov 2024,49.501,-5.908,0.47654447,12232.901,13499.215,5829.5215,picoeuk
Nov 2024,49.638,-5.502,0.0,9540.221,9540.221,0.0,picoeuk
Nov 2024,5.245,-26.149,0.22103317,1599.7084,1507.6155,353.58862,picoeuk
Nov 2024,5.423,-26.19,0.066774875,1941.789,1941.789,129.66272,picoeuk
Nov 2024,5.599,-26.228,0.0003016152,1698.6184,1698.6184,0.5123291,picoeuk
Nov 2024,5.753,-26.263,0.029075313,1923.2784,1923.2784,55.91992,picoeuk
Nov 2024,5.909,-26.295,0.08776409,1900.0444,1900.0444,166.75568,picoeuk
Nov 2024,6.383,-26.403,0.21569216,2248.221,2500.5413,484.92365,picoeuk
Nov 2024,6.553,-26.44,0.16252662,2874.8062,2874.8062,467.23254,picoeuk
Nov 2024,6.733,-26.479,0.0,2081.6082,2081.6082,0.0,picoeuk
Nov 2024,6.917,-26.52,0.0,2323.441,2323.441,0.0,picoeuk
Nov 2024,7.069,-26.553,0.22712244,1911.7009,1911.7009,434.1902,picoeuk
Nov 2024,8.869,-26.964,0.03153633,1267.9062,1267.9062,39.985107,picoeuk
Nov 2024,6.106,-26.343,0.0,1263.1678,1263.1678,0.0,picoeuk
Nov 2024,7.471,-26.65,0.0,2064.348,2064.348,0.0,picoeuk
Nov 2024,7.705,-26.694,0.0,1799.2295,1799.2295,0.0,picoeuk
Nov 2024,8.528,-26.889,0.2883611,1880.821,1880.821,542.35565,picoeuk
Nov 2024,9.834,-27.216,0.19279614,1810.4165,1810.4165,349.04132,picoeuk
Nov 2024,10.064,-27.283,0.0,2217.9104,2217.9104,0.0,picoeuk
Nov 2024,10.231,-27.342,0.0,2216.5498,2216.5498,0.0,picoeuk
Nov 2024,10.431,-27.409,0.0,1992.2212,1992.2212,0.0,picoeuk
Nov 2024,10.615,-27.473,0.0,2302.2356,2302.2356,0.0,picoeuk
Nov 2024,10.813,-27.543,0.0,1827.0713,1827.0713,0.0,picoeuk
Nov 2024,11.352,-27.682,0.0,2636.878,2636.878,0.0,picoeuk
Nov 2024,11.658,-27.761,0.068160385,1615.2026,1615.2026,110.092834,picoeuk
Nov 2024,11.79,-27.795,0.24496768,2028.6228,2028.6228,496.94702,picoeuk
Nov 2024,11.976,-27.841,0.29280114,2056.4878,2056.4878,602.14197,picoeuk
Nov 2024,12.355,-27.937,0.0,1094.0343,1094.0343,0.0,picoeuk
Oct 2024,-48.199,-52.692,0.15032165,17212.584,16254.414,2587.424,picoeuk
Oct 2024,-48.115,-52.572,0.23652346,17501.85,17145.652,4139.598,picoeuk
Oct 2024,-48.014,-52.436,0.14585286,18383.615,17766.988,2681.303,picoeuk
Oct 2024,-47.933,-52.353,0.40665373,20920.094,18167.758,8507.234,picoeuk
Oct 2024,-47.86,-52.236,0.45606756,20424.59,18140.951,9314.993,picoeuk
Oct 2024,-47.749,-52.086,0.2792557,29229.674,32114.92,8162.5522,picoeuk
Oct 2024,-47.707,-51.955,0.24364917,26451.322,28094.295,6444.843,picoeuk
Oct 2024,-47.603,-51.814,0.3879399,24117.96,26609.93,9356.319,picoeuk
Oct 2024,-47.565,-51.774,0.41377532,19842.906,17601.861,8210.505,picoeuk
Oct 2024,-47.503,-51.705,0.41377532,19842.906,17601.861,8210.505,picoeuk
Oct 2024,-47.432,-51.599,0.41018522,21749.244,18573.56,8921.219,picoeuk
Oct 2024,-47.321,-51.435,0.20526776,18122.346,19549.193,3719.9333,picoeuk
Oct 2024,-47.247,-51.324,0.43849224,24208.49,20206.963,10615.235,picoeuk
Oct 2024,-47.156,-51.195,0.39090803,16949.287,15990.238,6625.6123,picoeuk
Oct 2024,-47.093,-51.106,0.4344077,19491.428,18544.977,8467.227,picoeuk
Oct 2024,-46.932,-50.87,0.3399253,16792.082,17719.898,5708.053,picoeuk
Oct 2024,-46.876,-50.799,0.37213716,17949.82,17802.9,6679.795,picoeuk
Oct 2024,-46.742,-50.664,0.20012596,21816.826,23094.021,4366.1133,picoeuk
Oct 2024,-46.634,-50.555,0.31736526,20943.25,21741.943,6646.6597,picoeuk
Oct 2024,-46.516,-50.426,0.2715141,20288.879,19275.562,5508.7163,picoeuk
Oct 2024,-46.394,-50.29,0.42512515,21010.48,16985.15,8932.084,picoeuk
Oct 2024,-46.302,-50.191,0.30434284,22623.945,22802.367,6885.4355,picoeuk
Oct 2024,-46.199,-50.079,0.28420898,23380.371,20143.156,6644.9116,picoeuk
Oct 2024,-46.094,-49.958,0.28710252,24087.125,25161.705,6915.474,picoeuk
Oct 2024,-46.018,-49.872,0.37596664,23335.07,23554.133,8773.208,picoeuk
Oct 2024,-45.931,-49.792,0.3681735,22888.879,25032.904,8427.079,picoeuk
Oct 2024,-45.833,-49.701,0.38668165,22769.268,24306.836,8804.458,picoeuk
Oct 2024,-45.711,-49.562,0.25617623,22645.514,22019.367,5801.2427,picoeuk
Oct 2024,-45.606,-49.443,0.4300907,23037.49,25732.896,9908.21,picoeuk
Oct 2024,-45.47,-49.118,0.34344932,22045.072,21623.299,7571.365,picoeuk
Oct 2024,-45.456,-48.101,0.42112672,18477.115,18587.422,7781.207,picoeuk
Oct 2024,-45.345,-48.956,0.26707268,21079.734,23473.4,5629.821,picoeuk
Oct 2024,-45.297,-48.896,0.32521406,22234.918,22312.059,7231.108,picoeuk
Oct 2024,-45.231,-48.812,0.32521406,22234.918,22312.059,7231.108,picoeuk
Oct 2024,-45.118,-48.662,0.38100308,17093.918,20530.398,6512.8354,picoeuk
Oct 2024,-45.024,-48.541,0.43269473,19156.615,18415.928,8288.967,picoeuk
Oct 2024,-44.921,-48.404,0.36167747,15301.45,17102.064,5534.19,picoeuk
Oct 2024,-44.806,-48.263,0.33913007,16225.818,16229.483,5502.663,picoeuk
Oct 2024,-44.696,-48.116,0.26600686,16168.981,15310.445,4301.06,picoeuk
Oct 2024,-44.593,-47.984,0.20445575,16135.302,17296.443,3298.955,picoeuk
Oct 2024,-44.489,-47.851,0.2922617,16141.426,15590.423,4717.5205,picoeuk
Oct 2024,-44.393,-47.729,0.26434135,17729.898,17496.168,4686.745,picoeuk
Oct 2024,-44.282,-47.589,0.34964886,17337.47,17327.521,6062.027,picoeuk
Oct 2024,-44.175,-47.447,0.17197017,13531.535,13608.378,2327.0205,picoeuk
Oct 2024,-44.079,-47.328,0.50100625,15940.1455,14673.398,7986.1123,picoeuk
Oct 2024,-43.966,-47.181,0.3132309,14090.753,13442.674,4413.659,picoeuk
Oct 2024,-43.853,-47.035,0.37903875,15798.022,15498.361,5988.0625,picoeuk
Oct 2024,-43.791,-46.955,0.4153865,15753.85,14891.646,6543.9365,picoeuk
Oct 2024,-43.699,-46.839,0.33055383,16494.88,17083.088,5452.446,picoeuk
Oct 2024,-43.596,-46.713,0.29891595,17276.254,17056.334,5164.148,picoeuk
Oct 2024,-43.464,-46.551,0.37276134,18042.207,16637.738,6725.437,picoeuk
Oct 2024,-43.358,-46.418,0.38583922,18601.574,17760.29,7177.217,picoeuk
Oct 2024,-43.268,-46.305,0.37850553,16737.443,15035.208,6335.215,picoeuk
Oct 2024,-43.135,-46.136,0.42345962,18508.945,16353.895,7837.791,picoeuk
Oct 2024,-43.019,-46.006,0.47407278,19180.727,16031.731,9093.061,picoeuk
Oct 2024,-43.005,-45.982,0.41859442,19412.328,19024.578,8125.892,picoeuk
Oct 2024,-42.974,-45.939,0.44567,19587.639,16948.22,8729.623,picoeuk
Oct 2024,-42.871,-45.805,0.37437797,22211.633,20683.178,8315.546,picoeuk
Oct 2024,-42.754,-45.662,0.3774651,19311.078,19052.307,7289.258,picoeuk
Oct 2024,-42.636,-45.519,0.36179262,17817.668,16186.541,6446.301,picoeuk
Oct 2024,-42.526,-45.377,0.3860274,20359.016,16644.215,7859.1377,picoeuk
Oct 2024,-42.418,-45.243,0.34379575,22270.07,21808.777,7656.3555,picoeuk
Oct 2024,-42.306,-45.104,0.32400066,21601.96,20391.725,6999.0493,picoeuk
Oct 2024,-42.184,-44.953,0.42774385,20152.832,17758.27,8620.25,picoeuk
Oct 2024,-42.068,-44.832,0.3735997,20215.71,23799.209,7552.5835,picoeuk
Oct 2024,-41.993,-44.75,0.3478057,19389.256,19202.062,6743.694,picoeuk
Oct 2024,-41.843,-44.573,0.3081101,16357.948,16327.626,5040.049,picoeuk
Oct 2024,-41.719,-44.426,0.31486943,16905.967,17388.889,5323.1724,picoeuk
Oct 2024,-41.599,-44.282,0.23044011,18844.646,17992.514,4342.5625,picoeuk
Oct 2024,-41.481,-44.145,0.23631914,18858.758,18043.742,4456.6855,picoeuk
Oct 2024,-41.371,-44.014,0.23626631,18256.707,17799.703,4313.445,picoeuk
Oct 2024,-41.37,-44.013,0.23626631,18256.707,17799.703,4313.445,picoeuk
Oct 2024,-41.289,-43.927,0.2845293,17581.084,15173.439,5002.3335,picoeuk
Oct 2024,-41.146,-43.77,0.36478266,16848.91,14608.126,6146.1904,picoeuk
Oct 2024,-41.02,-43.632,0.40123928,16436.992,14355.434,6595.167,picoeuk
Oct 2024,-40.916,-43.52,0.42653516,16852.643,18289.348,7188.2446,picoeuk
Oct 2024,-40.796,-43.389,0.43749687,17655.867,14677.431,7724.3867,picoeuk
Oct 2024,-40.65,-43.23,0.3571247,19668.777,21008.398,7024.206,picoeuk
Oct 2024,-40.565,-43.133,0.2510596,20434.562,20432.627,5130.293,picoeuk
Oct 2024,-40.52,-43.082,0.32607746,22622.562,22735.91,7376.7075,picoeuk
Oct 2024,-40.492,-42.079,0.47974464,19997.41,14714.443,9593.65,picoeuk
Oct 2024,-40.373,-42.903,0.4319075,18505.09,17365.182,7992.4873,picoeuk
Oct 2024,-40.269,-42.775,0.36269358,17180.277,16152.602,6231.1763,picoeuk
Oct 2024,-40.158,-42.636,0.42754483,18995.969,14841.994,8121.6284,picoeuk
Oct 2024,-40.06,-42.51,0.40710992,22381.281,23784.504,9111.642,picoeuk
Oct 2024,-39.957,-42.398,0.40110654,21068.227,20315.92,8450.604,picoeuk
Oct 2024,-39.855,-42.273,0.4153944,20171.363,17821.953,8379.071,picoeuk
Oct 2024,-39.759,-42.158,0.3063486,20386.598,19955.281,6245.406,picoeuk
Oct 2024,-39.664,-42.041,0.30363593,19208.291,16536.307,5832.327,picoeuk
Oct 2024,-39.57,-41.923,0.36257347,20609.438,20876.562,7472.4355,picoeuk
Oct 2024,-39.538,-41.068,0.34572268,26230.357,26913.94,9068.43,picoeuk
Oct 2024,-39.472,-41.803,0.25139832,19502.879,20521.104,4902.991,picoeuk
Oct 2024,-39.389,-41.703,0.36742362,19912.78,19971.92,7316.4253,picoeuk
Oct 2024,-39.278,-41.566,0.26973855,20169.89,18689.766,5440.597,picoeuk
Oct 2024,-39.21,-41.475,0.36858794,21960.338,20001.805,8094.3154,picoeuk
Oct 2024,-39.209,-41.475,0.36858794,21960.338,20001.805,8094.3154,picoeuk
Oct 2024,-39.167,-41.396,0.17900041,19819.955,19522.893,3547.78,picoeuk
Oct 2024,-39.106,-41.282,0.26020494,20722.553,22556.959,5392.1104,picoeuk
Oct 2024,-39.028,-41.163,0.21135502,21895.025,20439.494,4627.6235,picoeuk
Oct 2024,-38.839,-40.942,0.27852443,19255.408,20300.78,5363.1016,picoeuk
Oct 2024,-38.723,-40.81,0.28940976,18581.111,17348.406,5377.555,picoeuk
Oct 2024,-38.609,-40.687,0.18405297,19383.393,19136.133,3567.571,picoeuk
Oct 2024,-38.584,-40.654,0.28805268,19133.05,19066.807,5511.3267,picoeuk
Oct 2024,-38.57,-40.629,0.28805268,19133.05,19066.807,5511.3267,picoeuk
Oct 2024,-38.467,-40.508,0.22883545,20467.295,20114.834,4683.6426,picoeuk
Oct 2024,-38.349,-40.373,0.18227172,21804.426,21143.96,3974.3303,picoeuk
Oct 2024,-38.252,-40.258,0.28990868,20104.357,19003.244,5828.4277,picoeuk
Oct 2024,-38.132,-40.119,0.27781165,19773.896,17884.1,5493.4185,picoeuk
Oct 2024,-38.012,-39.98,0.28999954,16627.5,16023.625,4821.9673,picoeuk
Oct 2024,-37.9,-39.85,0.3693301,20428.24,18789.531,7544.764,picoeuk
Oct 2024,-37.782,-39.717,0.37999648,20655.21,18753.105,7848.9077,picoeuk
Oct 2024,-37.681,-39.598,0.3313123,16986.498,16583.176,5627.836,picoeuk
Oct 2024,-37.55,-39.448,0.2699033,15767.138,16514.807,4255.6025,picoeuk
Oct 2024,-37.41,-39.287,0.30399948,16071.49,15315.045,4885.7246,picoeuk
Oct 2024,-37.326,-39.188,0.4303679,13576.939,10369.801,5843.0786,picoeuk
Oct 2024,-37.188,-39.036,0.43323994,15974.727,14507.691,6920.8896,picoeuk
Oct 2024,-37.083,-38.905,0.42235157,13656.525,11832.967,5767.855,picoeuk
Oct 2024,-37.012,-38.835,0.5569765,15872.6455,13507.39,8840.69,picoeuk
Oct 2024,-36.927,-38.728,0.5868094,14147.628,10901.147,8301.961,picoeuk
Oct 2024,-36.688,-38.461,0.5142541,11856.254,9995.094,6097.127,picoeuk
Oct 2024,-36.564,-38.32,0.5541391,12662.993,9274.113,7017.059,picoeuk
Oct 2024,-36.449,-38.184,0.6577316,19065.17,15679.609,12539.765,picoeuk
Oct 2024,-36.334,-38.059,0.56939876,21927.379,21079.51,12485.422,picoeuk
Oct 2024,-36.202,-37.907,0.44867352,14127.185,12572.834,6338.4937,picoeuk
Oct 2024,-36.167,-37.866,0.6844421,17022.521,13311.613,11650.931,picoeuk
Oct 2024,-36.144,-37.843,0.6844421,17022.521,13311.613,11650.931,picoeuk
Oct 2024,-36.018,-37.7,0.41796842,12462.779,11801.16,5209.0483,picoeuk
Oct 2024,-35.88,-37.54,0.39885557,9712.932,10381.841,3874.057,picoeuk
Oct 2024,-35.759,-37.402,0.3769497,8428.13,8499.298,3176.981,picoeuk
Oct 2024,-35.638,-37.265,0.48406753,5878.078,6671.2925,2845.3867,picoeuk
Oct 2024,-35.52,-37.142,0.55971897,6269.6104,5646.9478,3509.22,picoeuk
Oct 2024,-35.404,-37.009,0.51414007,5618.5635,5180.2896,2888.7288,picoeuk
Oct 2024,-35.3,-36.893,0.42057455,6962.0615,6752.011,2928.066,picoeuk
Oct 2024,-35.176,-36.755,0.47876954,6270.368,4782.6406,3002.0613,picoeuk
Oct 2024,-34.918,-36.467,0.15640783,7320.665,7318.6323,1145.0094,picoeuk
Oct 2024,-34.829,-36.369,0.35008276,9061.369,7872.5645,3172.229,picoeuk
Oct 2024,-34.705,-36.225,0.12520815,7432.368,7362.6846,930.59314,picoeuk
Oct 2024,-34.585,-36.092,0.32488093,6273.172,6496.4575,2038.0339,picoeuk
Oct 2024,-34.581,-36.091,0.32488093,6273.172,6496.4575,2038.0339,picoeuk
Oct 2024,-34.497,-36.003,0.61637485,7788.3037,5761.1,4800.5146,picoeuk
Oct 2024,-34.268,-35.748,0.28482684,5595.6465,6072.816,1593.7904,picoeuk
Oct 2024,-34.17,-35.639,0.28412208,6017.8706,6494.6094,1709.8099,picoeuk
Oct 2024,-34.063,-35.522,0.33084202,5923.0713,5786.712,1959.6008,picoeuk
Oct 2024,-34.06,-36.627,0.04000213,4112.4194,4193.5,164.50554,picoeuk
Oct 2024,-33.956,-35.404,0.2531497,6231.4526,5896.853,1577.4902,picoeuk
Oct 2024,-33.851,-35.287,0.2956917,4772.1367,4864.8853,1411.0812,picoeuk
Oct 2024,-33.829,-35.266,0.2956917,4772.1367,4864.8853,1411.0812,picoeuk
Oct 2024,-33.808,-35.239,0.2956917,4772.1367,4864.8853,1411.0812,picoeuk
Oct 2024,-33.689,-35.109,0.2829952,3548.6897,3349.2156,1004.2621,picoeuk
Oct 2024,-33.603,-35.009,0.36447415,4056.5154,3692.433,1478.495,picoeuk
Oct 2024,-33.496,-34.89,0.33317524,5745.907,6802.6914,1914.394,picoeuk
Oct 2024,-33.379,-34.769,0.3597525,5788.278,6412.017,2082.3474,picoeuk
Oct 2024,-33.263,-34.646,0.44531953,4713.8335,3998.289,2099.162,picoeuk
Oct 2024,-33.156,-34.526,0.38692126,5046.523,4616.037,1952.6069,picoeuk
Oct 2024,-33.05,-34.413,0.3801435,4594.5767,4370.084,1746.5984,picoeuk
Oct 2024,-32.85,-34.193,0.07185663,2798.992,2933.3442,201.12613,picoeuk
Oct 2024,-32.814,-34.156,0.07185663,2798.992,2933.3442,201.12613,picoeuk
Oct 2024,-32.67,-34.001,0.3121366,3614.923,3589.6628,1128.3497,picoeuk
Oct 2024,-32.556,-33.876,0.18812999,2833.7305,2697.062,533.1097,picoeuk
Oct 2024,-32.45,-33.757,0.628375,3781.441,2678.8076,2376.1628,picoeuk
Oct 2024,-32.375,-33.675,0.53521824,3398.0044,2788.667,1818.6738,picoeuk
Oct 2024,-32.373,-33.674,0.53521824,3398.0044,2788.667,1818.6738,picoeuk
Oct 2024,-32.278,-33.576,0.51546836,4901.8486,4908.967,2526.7478,picoeuk
Oct 2024,-32.038,-33.318,0.6020341,3384.8462,2696.5042,2037.7927,picoeuk
Oct 2024,-31.922,-33.187,0.53427607,3115.1218,2624.0193,1664.335,picoeuk
Oct 2024,-31.808,-33.072,0.5232986,3654.2024,2980.2783,1912.239,picoeuk
Oct 2024,-31.699,-32.975,0.2344836,3083.7705,3519.4978,723.0936,picoeuk
Oct 2024,-31.614,-32.888,0.29325327,3271.0342,3058.2246,959.2415,picoeuk
Oct 2024,-31.608,-32.892,0.29325327,3271.0342,3058.2246,959.2415,picoeuk
Oct 2024,-31.598,-32.847,0.39766005,3587.6023,3551.8848,1426.6461,picoeuk
Oct 2024,-31.513,-32.754,0.25597543,2908.9126,2998.3306,744.61017,picoeuk
Oct 2024,-31.404,-32.639,0.13835306,3203.9038,3203.9038,443.2699,picoeuk
Oct 2024,-31.305,-32.541,0.26467693,2835.3018,2835.3018,750.43896,picoeuk
Oct 2024,-31.191,-32.415,0.29746407,4515.0117,4515.0117,1343.0538,picoeuk
Oct 2024,-31.109,-32.327,0.0,4475.1562,4475.1562,0.0,picoeuk
Oct 2024,-30.977,-32.187,0.66523165,3124.6216,2582.9133,2078.5972,picoeuk
Oct 2024,-30.889,-32.086,0.72931015,2815.6326,2146.1807,2053.4695,picoeuk
Oct 2024,-30.755,-31.945,0.09281148,2095.3416,2163.1453,194.47176,picoeuk
Oct 2024,-30.628,-31.81,0.2502313,2600.0115,2096.9539,650.60425,picoeuk
Oct 2024,-30.485,-31.66,0.50888944,2224.605,1835.9874,1132.078,picoeuk
Oct 2024,-30.388,-31.554,0.21816619,1483.9539,1626.4777,323.74857,picoeuk
Oct 2024,-30.263,-31.415,0.2023332,1474.6017,1528.9427,298.36087,picoeuk
Oct 2024,-30.121,-31.272,0.16294515,1400.1282,1412.0656,228.1441,picoeuk
Oct 2024,-30.006,-31.15,0.1385518,1284.6351,1348.5934,177.98851,picoeuk
Oct 2024,-29.916,-31.047,0.23661216,1438.5298,1368.1663,340.37363,picoeuk
Oct 2024,-29.568,-30.681,0.0,1956.9843,1956.9843,0.0,picoeuk
Oct 2024,-29.426,-30.544,0.0,1612.0875,1612.0875,0.0,picoeuk
Oct 2024,-29.305,-30.418,0.0,1450.1617,1450.1617,0.0,picoeuk
