month_year,Lat,Lon,cv,mean,median,std,value
Oct 2024,-6.579,-24.968,0.097558066,331508.88,318558.44,32341.365,prococcus
Oct 2024,-6.405,-24.969,0.10299186,329038.2,327047.3,33888.254,prococcus
Oct 2024,-6.221,-24.967,0.046832778,296840.12,304451.0,13901.848,prococcus
Oct 2024,-6.044,-24.968,0.010124819,307862.0,307862.0,3117.047,prococcus
Oct 2024,-5.86,-24.969,0.028105345,303945.2,303945.2,8542.484,prococcus
Oct 2024,-5.661,-24.97,0.043084223,308409.38,308409.38,13287.578,prococcus
Oct 2024,-5.517,-24.971,0.079457216,312073.8,312073.8,24796.516,prococcus
Oct 2024,-5.339,-24.972,0.07437966,322872.72,311877.66,24015.164,prococcus
Oct 2024,-5.141,-24.971,0.0,307092.8,307092.8,0.0,prococcus
Oct 2024,-4.985,-24.973,0.05422021,317627.2,317627.2,17221.812,prococcus
Oct 2024,-4.865,-24.977,0.023546515,329171.6,329171.6,7750.8438,prococcus
Oct 2024,-4.654,-24.979,0.08978937,310820.1,329159.4,27908.34,prococcus
Oct 2024,-4.487,-24.98,0.0,269363.34,269363.34,0.0,prococcus
Oct 2024,-4.308,-24.982,0.08457335,290137.38,290137.38,24537.89,prococcus
Oct 2024,-4.149,-24.982,0.073392645,340701.72,333170.22,25005.0,prococcus
Oct 2024,-3.963,-24.983,0.06326841,387679.47,379865.1,24527.863,prococcus
Oct 2024,-3.781,-24.98,0.05784467,369873.38,369873.38,21395.203,prococcus
Oct 2024,-3.689,-24.98,0.15107085,304932.47,304932.47,46066.406,prococcus
Oct 2024,-3.653,-24.986,0.15107085,304932.47,304932.47,46066.406,prococcus
Oct 2024,-3.453,-24.986,0.21614985,371570.53,416793.0,80314.914,prococcus
Oct 2024,-3.271,-24.982,0.0,269627.8,269627.8,0.0,prococcus
Oct 2024,-3.07,-24.985,0.049803227,297074.75,297074.75,14795.281,prococcus
Oct 2024,-2.889,-24.986,0.118748784,339434.16,340320.84,40307.395,prococcus
Oct 2024,-2.71,-24.986,0.21167508,388104.44,387490.2,82152.04,prococcus
Oct 2024,-2.528,-24.987,0.081237316,356824.56,356824.56,28987.469,prococcus
Oct 2024,-2.331,-24.988,0.08130463,455427.8,443433.5,37028.39,prococcus
Oct 2024,-2.173,-24.989,0.11539874,412930.9,446350.28,47651.707,prococcus
Oct 2024,-1.972,-24.99,0.14353263,401027.3,416994.56,57560.504,prococcus
Oct 2024,-1.832,-24.99,0.042170275,423413.62,423413.62,17855.469,prococcus
Oct 2024,-1.663,-24.992,0.04314725,414315.8,415800.66,17876.588,prococcus
Oct 2024,-1.461,-24.99,0.004121016,397653.0,397653.0,1638.7344,prococcus
Oct 2024,-1.293,-24.983,0.07429597,461262.5,443828.12,34269.945,prococcus
Oct 2024,-1.15,-24.982,0.11712254,470493.03,462727.4,55105.34,prococcus
Oct 2024,-1.074,-24.995,0.045338843,487459.34,495324.75,22100.842,prococcus
Oct 2024,-0.872,-24.996,0.10268515,492693.4,481518.72,50592.297,prococcus
Oct 2024,-0.711,-24.996,0.0546186,458432.12,463605.4,25038.922,prococcus
Oct 2024,-0.557,-24.997,0.076157,443472.3,453485.1,33773.523,prococcus
Oct 2024,-0.406,-24.998,0.0010735256,463237.06,463237.06,497.29688,prococcus
Oct 2024,-0.21,-24.998,0.12820412,448053.7,448053.7,57442.33,prococcus
Oct 2024,-0.067,-24.995,0.1659052,478960.03,490586.06,79461.96,prococcus
Oct 2024,0.002,-24.993,0.13340355,457220.66,480434.6,60994.86,prococcus
Oct 2024,3.507,-25.769,0.13715167,440034.62,440034.62,60351.484,prococcus
Oct 2024,3.594,-25.788,0.13715167,440034.62,440034.62,60351.484,prococcus
Oct 2024,3.733,-25.819,0.02381204,377824.88,377824.88,8996.781,prococcus
Oct 2024,3.808,-25.836,0.05349444,374559.84,367873.38,20036.87,prococcus
Oct 2024,3.832,-25.84,0.05349444,374559.84,367873.38,20036.87,prococcus
Oct 2024,4.028,-25.883,0.024579225,378798.66,373520.75,9310.577,prococcus
Oct 2024,4.224,-25.926,0.06539088,379383.25,379383.25,24808.203,prococcus
Oct 2024,4.393,-25.963,0.0,343637.7,343637.7,0.0,prococcus
Oct 2024,4.56,-26.001,0.13338196,403332.66,400055.72,53797.3,prococcus
Oct 2024,4.73,-26.039,0.080713846,399794.66,387596.2,32268.965,prococcus
Oct 2024,4.892,-26.073,0.02721327,398259.88,398259.88,10837.953,prococcus
Oct 2024,5.07,-26.113,0.09932717,414182.88,421585.25,41139.613,prococcus
Oct 2024,8.734,-26.936,0.09249986,419935.6,403141.7,38843.984,prococcus
Oct 2024,9.209,-27.039,0.088846214,393599.72,393599.72,34969.844,prococcus
Oct 2024,9.239,-27.047,0.088846214,393599.72,393599.72,34969.844,prococcus
Oct 2024,9.396,-27.09,0.12567645,416775.56,416775.56,52378.875,prococcus
Oct 2024,9.595,-27.146,0.056324948,396741.38,396741.38,22346.438,prococcus
Oct 2024,11.185,-27.642,0.0,523760.84,523760.84,0.0,prococcus
Oct 2024,11.447,-27.709,0.0,407040.88,407040.88,0.0,prococcus
Oct 2024,11.469,-27.722,0.0,407040.88,407040.88,0.0,prococcus
Oct 2024,12.169,-27.888,0.00775342,425354.62,425354.62,3297.9531,prococcus
Oct 2024,12.546,-27.983,0.09050584,369268.34,345909.6,33420.94,prococcus
Oct 2024,12.717,-28.026,0.06539353,461550.25,456494.78,30182.4,prococcus
Oct 2024,12.909,-28.074,0.0,447567.62,447567.62,0.0,prococcus
Oct 2024,13.099,-28.118,0.0,472305.38,472305.38,0.0,prococcus
Oct 2024,13.249,-28.16,0.08997382,474377.0,448325.22,42681.51,prococcus
Oct 2024,13.373,-28.192,0.016075986,438809.62,438809.62,7054.297,prococcus
Oct 2024,13.664,-28.255,0.017263766,474012.53,471591.12,8183.241,prococcus
Oct 2024,13.812,-28.294,0.0,464476.8,464476.8,0.0,prococcus
Oct 2024,13.937,-28.32,0.0,482686.88,482686.88,0.0,prococcus
Oct 2024,14.114,-28.378,0.06700953,481272.78,471962.75,32249.863,prococcus
Oct 2024,14.274,-28.418,0.05611842,486695.25,504115.38,27312.568,prococcus
Oct 2024,14.473,-28.468,0.0,440926.06,440926.06,0.0,prococcus
Oct 2024,14.666,-28.517,0.0,430776.56,430776.56,0.0,prococcus
Oct 2024,14.85,-28.557,0.049117327,495182.62,495182.62,24322.047,prococcus
Oct 2024,15.033,-28.599,0.248823,431651.1,431651.1,107404.72,prococcus
Oct 2024,15.076,-28.613,0.0,318198.38,318198.38,0.0,prococcus
Oct 2024,15.086,-28.626,0.0,318198.38,318198.38,0.0,prococcus
Oct 2024,15.509,-28.731,0.14052126,372677.25,372677.25,52369.08,prococcus
Oct 2024,15.705,-28.781,0.006483487,405388.06,405388.06,2628.3281,prococcus
Oct 2024,15.905,-28.834,0.05257882,425407.38,410805.75,22367.418,prococcus
Oct 2024,16.064,-28.873,0.020982422,412982.6,412982.6,8665.375,prococcus
Oct 2024,16.236,-28.916,0.02265012,409926.06,409926.06,9284.875,prococcus
Oct 2024,16.455,-28.944,0.0,441187.5,441187.5,0.0,prococcus
Oct 2024,16.62,-28.965,0.0,376974.75,376974.75,0.0,prococcus
Oct 2024,16.84,-28.989,0.0,350545.28,350545.28,0.0,prococcus
Oct 2024,17.034,-28.992,0.0,336828.16,336828.16,0.0,prococcus
Oct 2024,17.18,-28.995,0.027213672,363403.22,359620.0,9889.536,prococcus
Oct 2024,17.377,-28.997,0.025297908,355084.3,355084.3,8982.891,prococcus
Oct 2024,17.586,-28.987,0.082331374,353788.6,358430.75,29127.902,prococcus
Oct 2024,17.742,-28.93,0.0,374457.6,374457.6,0.0,prococcus
Oct 2024,17.844,-28.926,0.0,365248.62,365248.62,0.0,prococcus
Oct 2024,18.134,-28.901,0.0,333111.56,333111.56,0.0,prococcus
Oct 2024,18.456,-28.876,0.107162565,402738.03,411360.97,43158.44,prococcus
Oct 2024,18.484,-28.873,0.107162565,402738.03,411360.97,43158.44,prococcus
Oct 2024,18.658,-28.855,0.09995426,366825.44,366825.44,36665.766,prococcus
Oct 2024,18.873,-28.832,0.0,357411.25,357411.25,0.0,prococcus
Oct 2024,18.998,-28.818,0.10872692,436343.53,442559.72,47442.29,prococcus
Oct 2024,19.078,-28.817,0.0892851,417607.3,413464.2,37286.11,prococcus
Oct 2024,19.087,-28.817,0.0892851,417607.3,413464.2,37286.11,prococcus
Oct 2024,19.277,-28.745,0.17910092,353487.44,374274.25,63309.92,prococcus
Oct 2024,19.438,-28.664,0.12611026,343604.75,356377.72,43332.082,prococcus
Oct 2024,19.618,-28.581,0.19394727,337874.5,330149.38,65529.836,prococcus
Oct 2024,19.797,-28.503,0.18318617,332001.97,342608.56,60818.17,prococcus
Oct 2024,19.957,-28.43,0.12982285,316530.25,329029.28,41092.86,prococcus
Oct 2024,20.106,-28.359,0.0031477364,304191.8,304191.8,957.5156,prococcus
Oct 2024,20.286,-28.28,0.14466164,313134.7,306917.8,45298.58,prococcus
Oct 2024,20.447,-28.206,0.052891947,308807.8,307208.5,16333.446,prococcus
Oct 2024,20.619,-28.128,0.038515795,316186.62,317494.25,12178.179,prococcus
Oct 2024,20.82,-28.033,0.19719297,284972.88,322927.84,56194.65,prococcus
Oct 2024,20.936,-27.983,0.19466732,284460.62,320611.25,55375.188,prococcus
Oct 2024,21.12,-27.894,0.107382596,315094.84,320359.06,33835.703,prococcus
Oct 2024,21.274,-27.816,0.15457252,271128.8,281288.47,41909.062,prococcus
Oct 2024,21.446,-27.74,0.14331906,297993.3,298914.75,42708.12,prococcus
Oct 2024,21.549,-27.703,0.107391,319783.4,314744.4,34341.86,prococcus
Oct 2024,21.711,-27.626,0.09855955,326007.22,329340.94,32131.125,prococcus
Oct 2024,21.878,-27.551,0.108613156,327070.0,326180.06,35524.105,prococcus
Oct 2024,22.043,-27.474,0.15250331,335058.6,328577.44,51097.543,prococcus
Oct 2024,22.214,-27.394,0.12503025,307719.1,312925.66,38474.195,prococcus
Oct 2024,22.542,-27.229,0.066399015,347316.25,349500.28,23061.457,prococcus
Oct 2024,22.6,-27.213,0.05783263,337909.88,338442.66,19542.217,prococcus
Oct 2024,22.628,-27.202,0.05783263,337909.88,338442.66,19542.217,prococcus
Oct 2024,22.846,-27.104,0.025377344,348230.4,344860.78,8837.163,prococcus
Oct 2024,23.004,-27.029,0.07602365,368446.75,360999.5,28010.668,prococcus
Oct 2024,23.183,-26.946,0.05960324,375227.38,376729.0,22364.768,prococcus
Oct 2024,23.345,-26.869,0.07788432,341069.44,344554.62,26563.959,prococcus
Oct 2024,23.502,-26.792,0.098449744,328849.34,324124.25,32375.133,prococcus
Oct 2024,23.659,-26.723,0.118194394,336803.16,341037.88,39808.246,prococcus
Oct 2024,23.858,-26.637,0.07382993,321306.62,329030.56,23722.045,prococcus
Oct 2024,24.016,-26.556,0.13055944,299614.4,300309.8,39117.492,prococcus
Oct 2024,24.19,-26.474,0.12029739,296367.03,295165.22,35652.18,prococcus
Oct 2024,24.406,-26.373,0.09053682,285522.9,292547.88,25850.336,prococcus
Oct 2024,24.518,-26.321,0.11812013,280044.0,282498.66,33078.832,prococcus
Oct 2024,24.703,-26.234,0.13422282,266145.34,282701.25,35722.777,prococcus
Oct 2024,24.91,-26.117,0.14359026,267231.94,270805.7,38371.902,prococcus
Oct 2024,25.059,-26.055,0.15684891,275581.16,288329.88,43224.6,prococcus
Oct 2024,25.179,-26.006,0.21210986,272337.44,306364.97,57765.457,prococcus
Oct 2024,25.289,-25.954,0.18222313,290143.8,291493.44,52870.914,prococcus
Oct 2024,25.347,-25.933,0.16737884,277528.62,284479.62,46452.42,prococcus
Oct 2024,25.56,-25.831,0.17503949,288775.94,298078.47,50547.19,prococcus
Oct 2024,25.736,-25.742,0.12281005,263170.06,261712.78,32319.93,prococcus
Oct 2024,25.938,-25.649,0.13849702,242822.95,241074.89,33630.258,prococcus
Oct 2024,26.061,-25.592,0.20338611,248353.3,257710.78,50511.613,prococcus
Oct 2024,26.204,-25.521,0.075949386,203163.39,196481.02,15430.135,prococcus
Oct 2024,26.22,-25.512,0.075949386,203163.39,196481.02,15430.135,prococcus
Oct 2024,26.441,-25.408,0.2563545,207338.3,189114.78,53152.105,prococcus
Oct 2024,26.636,-25.318,0.23535948,152516.45,138558.5,35896.19,prococcus
Oct 2024,26.808,-25.24,0.2541436,149231.75,148789.84,37926.293,prococcus
Oct 2024,26.976,-25.154,0.16621517,207833.8,210791.03,34545.13,prococcus
Oct 2024,27.118,-25.082,0.24333717,164916.34,155929.47,40130.277,prococcus
Oct 2024,27.315,-24.989,0.1954257,162810.17,161037.36,31817.293,prococcus
Oct 2024,27.48,-24.909,0.18781036,160358.39,156578.36,30116.967,prococcus
Oct 2024,27.657,-24.825,0.17770256,168843.33,171103.1,30003.893,prococcus
Oct 2024,27.804,-24.753,0.27051035,170875.17,160173.89,46223.5,prococcus
Oct 2024,27.974,-24.666,0.20350446,155002.47,154448.1,31543.693,prococcus
Oct 2024,28.111,-24.596,0.16299877,178458.5,175898.06,29088.516,prococcus
Oct 2024,28.241,-24.538,0.15093327,175021.31,176180.72,26416.54,prococcus
Oct 2024,28.423,-24.448,0.18969715,178637.31,178812.7,33886.99,prococcus
Oct 2024,28.586,-24.368,0.16313522,168050.03,179767.72,27414.877,prococcus
Oct 2024,28.609,-24.361,0.2361634,153414.44,162988.08,36230.875,prococcus
Oct 2024,28.71,-24.312,0.22403494,173926.17,182492.19,38965.54,prococcus
Oct 2024,28.86,-24.239,0.28756803,162854.88,167489.88,46831.855,prococcus
Oct 2024,29.043,-24.15,0.23338026,182529.14,192812.31,42598.7,prococcus
Oct 2024,29.215,-24.066,0.30390957,164821.17,167107.98,50090.73,prococcus
Oct 2024,29.389,-23.981,0.22867645,155440.47,150376.84,35545.574,prococcus
Oct 2024,29.488,-23.932,0.30935743,152207.6,152408.72,47086.55,prococcus
Oct 2024,29.521,-23.916,0.32636496,167069.8,158160.86,54525.73,prococcus
Oct 2024,29.731,-23.811,0.386049,184515.38,191215.47,71231.98,prococcus
Oct 2024,29.916,-23.72,0.34037894,185043.22,186614.95,62984.812,prococcus
Oct 2024,30.068,-23.647,0.41079167,188147.78,184574.47,77289.54,prococcus
Oct 2024,30.27,-23.545,0.32545236,207014.84,187897.5,67373.47,prococcus
Oct 2024,30.448,-23.457,0.29924378,208600.14,195317.98,62422.293,prococcus
Oct 2024,30.62,-23.372,0.425932,195338.97,182853.42,83201.12,prococcus
Oct 2024,30.806,-23.279,0.4915534,169155.23,179914.38,83148.83,prococcus
Oct 2024,30.991,-23.187,0.30114302,215801.0,214554.73,64986.965,prococcus
Oct 2024,31.16,-23.102,0.36768472,177428.61,188560.23,65237.79,prococcus
Oct 2024,31.322,-23.023,0.29737937,180297.14,198914.52,53616.652,prococcus
Oct 2024,31.487,-22.947,0.23749654,189134.81,199686.92,44918.863,prococcus
Oct 2024,31.631,-22.856,0.34217688,191200.31,204887.34,65424.33,prococcus
Oct 2024,31.825,-22.741,0.28572923,184776.25,192500.86,52795.977,prococcus
Oct 2024,31.857,-22.71,0.28572923,184776.25,192500.86,52795.977,prococcus
Oct 2024,32.043,-22.657,0.5480183,120948.87,116889.97,66282.19,prococcus
Oct 2024,32.2,-22.575,0.3102266,162357.33,169945.53,50367.562,prococcus
Oct 2024,32.387,-22.48,0.2700593,164831.64,168372.72,44514.316,prococcus
Oct 2024,32.524,-22.41,0.2978237,174593.06,195182.5,51997.953,prococcus
Oct 2024,32.656,-22.343,0.15629767,216799.7,213400.88,33885.29,prococcus
Oct 2024,32.829,-22.256,0.30436128,224079.58,198412.38,68201.15,prococcus
Oct 2024,32.981,-22.169,0.28447744,189575.94,171276.05,53930.08,prococcus
Oct 2024,33.047,-22.137,0.3277665,193967.27,173508.25,63575.973,prococcus
Oct 2024,33.068,-22.134,0.3277665,193967.27,173508.25,63575.973,prococcus
Oct 2024,33.245,-21.045,0.23395734,208316.5,203142.28,48737.17,prococcus
Oct 2024,33.41,-21.957,0.23896374,206757.42,213436.27,49407.527,prococcus
Oct 2024,33.573,-21.876,0.22368707,231111.77,243705.89,51696.715,prococcus
Oct 2024,33.691,-21.816,0.2351303,240753.06,238965.72,56608.34,prococcus
Oct 2024,33.872,-21.012,0.36663744,196125.36,214713.0,71906.9,prococcus
Oct 2024,34.046,-21.63,0.11524086,201260.17,204834.94,23193.395,prococcus
Oct 2024,34.2,-21.551,0.16093385,235806.97,219221.6,37949.324,prococcus
Oct 2024,34.368,-21.458,0.10088225,235809.17,228484.77,23788.959,prococcus
Oct 2024,34.536,-21.366,0.123623505,229752.92,229471.53,28402.861,prococcus
Oct 2024,34.71,-21.28,0.115334764,254807.34,245254.88,29388.145,prococcus
Oct 2024,34.85,-21.202,0.06864616,237251.33,241652.77,16286.394,prococcus
Oct 2024,35.005,-21.116,0.15635219,269403.25,252931.61,42121.79,prococcus
Oct 2024,35.158,-21.021,0.12077354,260831.77,266585.56,31501.576,prococcus
Oct 2024,35.283,-20.923,0.09450289,258407.1,255670.84,24420.217,prococcus
Oct 2024,35.344,-20.891,0.119304046,265675.9,264388.34,31696.21,prococcus
Oct 2024,35.563,-20.736,0.10653746,284254.2,269382.3,30283.719,prococcus
Oct 2024,35.871,-20.348,0.13057572,226970.03,226970.03,29636.773,prococcus
Oct 2024,35.973,-20.444,0.15545793,242971.89,264578.75,37771.906,prococcus
Oct 2024,36.041,-20.398,0.17119575,249640.81,259692.66,42737.445,prococcus
Oct 2024,36.246,-20.251,0.5983,113591.08,113591.08,67961.54,prococcus
Oct 2024,36.315,-20.199,0.4511952,212139.27,238184.33,95716.22,prococcus
Oct 2024,36.414,-20.122,0.28916264,221016.67,249787.36,63909.766,prococcus
Oct 2024,36.414,-20.121,0.28916264,221016.67,249787.36,63909.766,prococcus
Oct 2024,36.592,-20.001,0.45092502,210877.62,237822.23,95090.0,prococcus
Oct 2024,36.737,-19.897,0.09666178,269928.56,266179.12,26091.773,prococcus
Oct 2024,36.914,-19.771,0.079638265,284422.1,273392.25,22650.883,prococcus
Oct 2024,37.064,-19.661,0.16857748,276064.0,276064.0,46538.17,prococcus
Oct 2024,37.096,-18.913,0.25069597,266510.5,268757.34,66813.11,prococcus
Oct 2024,37.207,-19.559,0.24248242,263244.4,265420.06,63832.14,prococcus
Oct 2024,37.352,-19.455,0.17370811,228133.78,238160.12,39628.688,prococcus
Oct 2024,37.482,-19.361,0.14813693,216991.66,216991.66,32144.477,prococcus
Oct 2024,37.646,-19.244,0.3867273,187562.94,209032.69,72535.71,prococcus
Oct 2024,37.799,-19.13,0.34885824,213088.56,233301.64,74337.7,prococcus
Oct 2024,37.921,-19.039,0.33952013,228017.33,236163.66,77416.47,prococcus
Oct 2024,38.207,-18.831,0.2786459,239238.03,258628.16,66662.695,prococcus
Oct 2024,38.364,-18.71,0.15504457,239895.25,239305.16,37194.457,prococcus
Oct 2024,38.496,-18.627,0.26696783,228851.64,247402.84,61096.023,prococcus
Oct 2024,38.631,-18.526,0.20979808,233220.5,234232.44,48929.215,prococcus
Oct 2024,38.743,-18.441,0.1828592,238546.55,251676.58,43620.43,prococcus
Oct 2024,38.879,-18.335,0.21573605,223439.1,211218.14,48203.867,prococcus
Oct 2024,39.013,-18.24,0.108118266,258577.78,257022.48,27956.98,prococcus
Oct 2024,39.201,-18.103,0.22593734,254592.84,273066.03,57522.027,prococcus
Oct 2024,39.315,-18.014,0.056118295,239278.31,239278.31,13427.891,prococcus
Oct 2024,39.482,-17.89,0.15850198,287342.3,295817.44,45544.33,prococcus
Oct 2024,39.603,-17.797,0.19081068,265309.16,288965.3,50623.82,prococcus
Oct 2024,39.719,-17.716,0.18861386,254185.14,262417.34,47942.84,prococcus
Oct 2024,39.737,-17.694,0.21664996,246654.58,258862.86,53437.707,prococcus
Oct 2024,39.907,-17.558,0.25424048,244999.27,249123.75,62288.73,prococcus
Oct 2024,40.075,-17.441,0.2380295,278622.2,306912.88,66320.3,prococcus
Oct 2024,40.228,-17.33,0.16453664,263185.1,274931.62,43303.59,prococcus
Oct 2024,40.391,-17.204,0.15003851,282785.72,284509.25,42428.746,prococcus
Oct 2024,40.533,-17.103,0.081409484,291459.88,298758.2,23727.598,prococcus
Oct 2024,40.672,-16.992,0.10982437,291827.53,292338.25,32049.773,prococcus
Oct 2024,40.813,-16.887,0.15062432,283567.94,297835.9,42712.227,prococcus
Oct 2024,40.975,-16.761,0.14125292,286081.97,258964.75,40409.914,prococcus
Oct 2024,41.122,-16.648,0.21841072,281258.72,268372.12,61429.918,prococcus
Oct 2024,41.307,-16.507,0.27316484,254047.0,284808.9,69396.71,prococcus
Oct 2024,41.434,-16.409,0.10197977,310868.34,313455.06,31702.283,prococcus
Oct 2024,41.584,-16.293,0.0,272187.03,272187.03,0.0,prococcus
Oct 2024,41.755,-16.159,0.1938654,239648.38,235464.98,46459.527,prococcus
Oct 2024,41.908,-16.048,0.06644408,278825.62,267739.7,18526.31,prococcus
Oct 2024,42.025,-15.94,0.051093474,279081.84,274824.9,14259.261,prococcus
Oct 2024,42.137,-15.864,0.032832857,279399.3,279708.4,9173.478,prococcus
Oct 2024,42.301,-15.732,0.2300949,254850.12,261148.84,58639.71,prococcus
Oct 2024,42.449,-15.621,0.10255794,264992.38,251945.81,27177.072,prococcus
Oct 2024,42.59,-15.508,0.118992805,316770.62,333072.25,37693.426,prococcus
Oct 2024,42.712,-15.416,0.13061166,302767.1,300439.53,39544.91,prococcus
Oct 2024,42.896,-15.271,0.058170605,266122.53,270854.2,15480.509,prococcus
Oct 2024,42.967,-15.213,0.14160804,275817.6,275189.28,39057.99,prococcus
Oct 2024,42.989,-15.199,0.18559016,256339.8,232871.16,47574.145,prococcus
Oct 2024,43.151,-15.07,0.19874124,276506.84,256703.62,54953.312,prococcus
Oct 2024,43.28,-14.969,0.066281885,236608.44,226814.12,15682.853,prococcus
Oct 2024,43.414,-14.867,0.17110892,256118.55,240945.47,43824.168,prococcus
Oct 2024,43.565,-14.746,0.13783434,265320.66,279437.7,36570.297,prococcus
Oct 2024,43.725,-14.635,0.18003678,303097.88,317705.44,54568.766,prococcus
Oct 2024,43.817,-14.562,0.024260748,210545.53,210545.53,5107.992,prococcus
Oct 2024,43.899,-14.474,0.04690405,194531.28,194531.28,9124.305,prococcus
Oct 2024,44.064,-14.341,0.42231962,331986.38,307946.2,140204.36,prococcus
Oct 2024,44.393,-14.077,0.14876807,343349.12,348106.97,51079.387,prococcus
Oct 2024,44.552,-13.954,0.27972665,261803.86,238178.67,73233.516,prococcus
Oct 2024,44.703,-13.827,0.25663635,274162.56,289443.66,70360.08,prococcus
Oct 2024,44.802,-13.736,0.37701514,228695.2,271621.4,86221.555,prococcus
Oct 2024,44.837,-13.703,0.37701514,228695.2,271621.4,86221.555,prococcus
Oct 2024,44.965,-13.594,0.2701315,298549.16,304696.03,80647.53,prococcus
Oct 2024,45.032,-13.561,0.38915208,269451.4,288170.44,104857.58,prococcus
Oct 2024,45.231,-13.4,0.5827783,210448.52,240619.33,122644.83,prococcus
Oct 2024,45.395,-13.257,0.30907097,247146.42,250252.81,76385.79,prococcus
Oct 2024,45.566,-13.112,0.32500058,244497.03,225409.22,79461.68,prococcus
Oct 2024,45.618,-13.903,1.2304054,41902.426,10932.035,51556.973,prococcus
Oct 2024,45.791,-12.935,0.5772478,184922.16,203978.97,106745.91,prococcus
Oct 2024,45.934,-12.818,0.2867907,258213.08,268076.8,74053.11,prococcus
Oct 2024,46.029,-12.733,0.26096272,279134.56,292120.78,72843.72,prococcus
Oct 2024,46.061,-12.711,0.26096272,279134.56,292120.78,72843.72,prococcus
Oct 2024,46.242,-12.567,0.16469628,237415.36,248656.6,39101.426,prococcus
Oct 2024,46.373,-12.453,0.0811132,272982.12,271500.1,22142.453,prococcus
Oct 2024,46.513,-12.331,0.1150834,269180.22,265786.16,30978.174,prococcus
Oct 2024,46.699,-12.178,0.1650443,240289.0,229623.83,39658.33,prococcus
